Date,HG_close,UUP_close,HG_log_ret,UUP_log_ret,HG_lag1,UUP_lag1,HG_lag2,UUP_lag2,HG_lag3,UUP_lag3,HG_lag5,UUP_lag5,HG_lag10,UUP_lag10,HG_vol20
2019-04-18,0.4563357560521017,0.5135983009631198,-0.01626330825239294,0.005372185885227638,0.4693739464152375,0.5003861253840487,0.45715064699737656,0.5022735181879323,0.4581013423066536,0.4966111268003388,0.4450631519435178,0.5032174275658168,0.45117480165244833,0.5041611239677586,0.10386058261930507
2019-04-22,0.45063158419643906,0.5079359095755263,-0.007199176807624209,-0.0022988447295364148,0.4563357560521017,0.5135983009631198,0.4693739464152375,0.5003861253840487,0.45715064699737656,0.5022735181879323,0.46136090608775276,0.4975548232022806,0.44682873819806973,0.5069920001976418,0.08601928244275688
2019-04-23,0.44845852008861925,0.5164296031448878,-0.00275629298694378,0.0034463315023414284,0.45063158419643906,0.5079359095755263,0.4563357560521017,0.5135983009631198,0.4693739464152375,0.5003861253840487,0.4581013423066536,0.4966111268003388,0.4568790382693719,0.4984985196042224,0.08604533664484189
2019-04-24,0.4536194744882727,0.5286982952979598,0.006533741763378971,0.004957168756041506,0.44845852008861925,0.5164296031448878,0.45063158419643906,0.5079359095755263,0.4563357560521017,0.5135983009631198,0.45715064699737656,0.5022735181879323,0.45742225572538114,0.49944264195804955,0.08723462523101057
2019-04-25,0.4427543482329566,0.5334169902836114,-0.013805210216810053,0.0019000660139579996,0.4536194744882727,0.5286982952979598,0.44845852008861925,0.5164296031448878,0.45063158419643906,0.5079359095755263,0.4693739464152375,0.5003861253840487,0.45497758288955675,0.495667430398397,0.09526461694228518
2019-04-26,0.46787996888869027,0.5305856881018434,0.03164008094830496,-0.0011396406333733845,0.4427543482329566,0.5334169902836114,0.4536194744882727,0.5286982952979598,0.44845852008861925,0.5164296031448878,0.4563357560521017,0.5135983009631198,0.4450631519435178,0.5032174275658168,0.12765864761866086
2019-04-29,0.4475078247793422,0.5249232967142499,-0.025576858011147122,-0.0022830990545558505,0.46787996888869027,0.5305856881018434,0.4427543482329566,0.5334169902836114,0.4536194744882727,0.5286982952979598,0.45063158419643906,0.5079359095755263,0.46136090608775276,0.4975548232022806,0.13289912022691402
2019-04-30,0.4492734110338941,0.5173732995468296,0.0022427356104261238,-0.003052320655030611,0.4475078247793422,0.5249232967142499,0.46787996888869027,0.5305856881018434,0.4427543482329566,0.5334169902836114,0.44845852008861925,0.5164296031448878,0.4581013423066536,0.4966111268003388,0.13241673361219536
2019-05-01,0.42251800848761084,0.5202046017285977,-0.03453757739084604,0.0011457338529894047,0.4492734110338941,0.5173732995468296,0.4475078247793422,0.5249232967142499,0.46787996888869027,0.5305856881018434,0.4536194744882727,0.5286982952979598,0.45715064699737656,0.5022735181879323,0.16501050815727392
2019-05-02,0.4173570540879575,0.525866780140249,-0.006801548958598353,0.002287365215698273,0.42251800848761084,0.5202046017285977,0.4492734110338941,0.5173732995468296,0.4475078247793422,0.5249232967142499,0.4427543482329566,0.5334169902836114,0.4693739464152375,0.5003861253840487,0.15759253687077007
2019-05-03,0.4284938538325391,0.5164296031448878,0.014619667780078966,-0.0038152734957274488,0.4173570540879575,0.525866780140249,0.42251800848761084,0.5202046017285977,0.4492734110338941,0.5173732995468296,0.46787996888869027,0.5305856881018434,0.4563357560521017,0.5135983009631198,0.16223361742731135
2019-05-06,0.4317533528523773,0.5183174219006568,0.0042387366996561775,0.0007643752540406281,0.4284938538325391,0.5164296031448878,0.4173570540879575,0.525866780140249,0.42251800848761084,0.5202046017285977,0.4475078247793422,0.5249232967142499,0.45063158419643906,0.5079359095755263,0.16254795086513996
2019-05-07,0.42007333565178645,0.5202046017285977,-0.015272889427444772,0.0007635330259885418,0.4317533528523773,0.5183174219006568,0.4284938538325391,0.5164296031448878,0.4173570540879575,0.525866780140249,0.4492734110338941,0.5173732995468296,0.44845852008861925,0.5164296031448878,0.16193918143542657
2019-05-08,0.41776453194122526,0.5211480851545969,-0.0030468204677838997,0.0003815049546755004,0.42007333565178645,0.5202046017285977,0.4317533528523773,0.5183174219006568,0.4284938538325391,0.5164296031448878,0.42251800848761084,0.5202046017285977,0.4536194744882727,0.5286982952979598,0.16167074389785774
2019-05-09,0.4172212497239551,0.5164296031448878,-0.0007182954009780812,-0.0019094132347046533,0.41776453194122526,0.5211480851545969,0.42007333565178645,0.5202046017285977,0.4317533528523773,0.5183174219006568,0.4173570540879575,0.525866780140249,0.4427543482329566,0.5334169902836114,0.16175020186162853
2019-05-10,0.41762872757722297,0.5154856937670034,0.0005387913171204392,-0.00038240683980268335,0.4172212497239551,0.5164296031448878,0.41776453194122526,0.5211480851545969,0.42007333565178645,0.5202046017285977,0.4284938538325391,0.5164296031448878,0.46787996888869027,0.5305856881018434,0.15885230818096352
2019-05-13,0.40255334223153055,0.5154856937670034,-0.020129441693566404,0.0,0.41762872757722297,0.5154856937670034,0.4172212497239551,0.5164296031448878,0.41776453194122526,0.5211480851545969,0.4317533528523773,0.5183174219006568,0.4475078247793422,0.5249232967142499,0.15175069129186108
2019-05-14,0.4039114506328147,0.5211480851545969,0.001830116189631586,0.002291820074507284,0.40255334223153055,0.5154856937670034,0.41762872757722297,0.5154856937670034,0.4172212497239551,0.5164296031448878,0.42007333565178645,0.5202046017285977,0.4492734110338941,0.5173732995468296,0.15262911053780792
2019-05-15,0.40907240503246806,0.522092207508424,0.006924245484570773,0.00038161767185063123,0.4039114506328147,0.5211480851545969,0.40255334223153055,0.5154856937670034,0.41762872757722297,0.5154856937670034,0.41776453194122526,0.5211480851545969,0.42251800848761084,0.5202046017285977,0.1555401991454639
2019-05-16,0.410430578195013,0.5286982952979598,0.001814265506641043,0.002666137849486155,0.40907240503246806,0.522092207508424,0.4039114506328147,0.5211480851545969,0.40255334223153055,0.5154856937670034,0.4172212497239551,0.5164296031448878,0.4173570540879575,0.525866780140249,0.14609327817083578
2019-05-17,0.4075784275059208,0.5343604737096106,-0.00381374933555966,0.002279543596954948,0.410430578195013,0.5286982952979598,0.40907240503246806,0.522092207508424,0.4039114506328147,0.5211480851545969,0.41762872757722297,0.5154856937670034,0.4284938538325391,0.5164296031448878,0.14115051489151342
2019-05-20,0.4043189284860825,0.532473080905727,-0.004376318281407955,-0.0007592706431934503,0.4075784275059208,0.5343604737096106,0.410430578195013,0.5286982952979598,0.40907240503246806,0.522092207508424,0.40255334223153055,0.5154856937670034,0.4317533528523773,0.5183174219006568,0.14068524267108096
2019-05-21,0.40092356034098103,0.5362480794894369,-0.004579199324573182,0.0015180508114766087,0.4043189284860825,0.532473080905727,0.4075784275059208,0.5343604737096106,0.410430578195013,0.5286982952979598,0.4039114506328147,0.5211480851545969,0.42007333565178645,0.5202046017285977,0.14075215043431838
2019-05-22,0.3907375206669374,0.5381354722933205,-0.013864684166731594,0.0007581193426628955,0.40092356034098103,0.5362480794894369,0.4043189284860825,0.532473080905727,0.4075784275059208,0.5343604737096106,0.40907240503246806,0.522092207508424,0.41776453194122526,0.5211480851545969,0.1408042547160418
2019-05-23,0.3908733250309397,0.5334169902836114,0.00018611958862993833,-0.0018963770939430446,0.3907375206669374,0.5381354722933205,0.40092356034098103,0.5362480794894369,0.4043189284860825,0.532473080905727,0.410430578195013,0.5286982952979598,0.4172212497239551,0.5164296031448878,0.13819947613166228
2019-05-24,0.39630588815859774,0.5249232967142499,0.007417048821503201,-0.0034227396879291773,0.3908733250309397,0.5334169902836114,0.3907375206669374,0.5381354722933205,0.40092356034098103,0.5362480794894369,0.4075784275059208,0.5343604737096106,0.41762872757722297,0.5154856937670034,0.09977646375717962
2019-05-28,0.395490997213323,0.5353043830874951,-0.001109065153696003,0.004181722129538202,0.39630588815859774,0.5249232967142499,0.3908733250309397,0.5334169902836114,0.3907375206669374,0.5381354722933205,0.4043189284860825,0.532473080905727,0.40255334223153055,0.5154856937670034,0.0821949385734448
2019-05-29,0.38707047903257036,0.5409665614991463,-0.011532917169743839,0.0022734971076718616,0.395490997213323,0.5353043830874951,0.39630588815859774,0.5249232967142499,0.3908733250309397,0.5334169902836114,0.40092356034098103,0.5362480794894369,0.4039114506328147,0.5211480851545969,0.08317190400512318
2019-05-30,0.383810980012732,0.5419104708770308,-0.004500230969822979,0.000378499556118012,0.38707047903257036,0.5409665614991463,0.395490997213323,0.5353043830874951,0.39630588815859774,0.5249232967142499,0.3907375206669374,0.5381354722933205,0.40907240503246806,0.522092207508424,0.038698762932637784
2019-05-31,0.3798723296503604,0.5315293845037852,-0.00546506260170569,-0.004170623781143733,0.383810980012732,0.5419104708770308,0.38707047903257036,0.5409665614991463,0.395490997213323,0.5353043830874951,0.3908733250309397,0.5334169902836114,0.410430578195013,0.5286982952979598,0.038192145250221646
2019-06-03,0.3824528068501872,0.5183174219006568,0.0035839053670241074,-0.005333214840214086,0.3798723296503604,0.5315293845037852,0.383810980012732,0.5419104708770308,0.38707047903257036,0.5409665614991463,0.39630588815859774,0.5249232967142499,0.4075784275059208,0.5343604737096106,0.023353167302381683
2019-06-04,0.38734215252183585,0.5154856937670034,0.00675556177697284,-0.0011467820938431419,0.3824528068501872,0.5183174219006568,0.3798723296503604,0.5315293845037852,0.383810980012732,0.5419104708770308,0.395490997213323,0.5353043830874951,0.4043189284860825,0.532473080905727,0.025894158843035656
2019-06-05,0.3747114400119678,0.5239796003123081,-0.017545951956194267,0.0034358924571626483,0.38734215252183585,0.5154856937670034,0.3824528068501872,0.5183174219006568,0.3798723296503604,0.5315293845037852,0.38707047903257036,0.5409665614991463,0.40092356034098103,0.5362480794894369,0.029410323202485197
2019-06-06,0.3820453937581802,0.5154856937670034,0.010225406159275018,-0.0034358924571625776,0.3747114400119678,0.5239796003123081,0.38734215252183585,0.5154856937670034,0.3824528068501872,0.5183174219006568,0.383810980012732,0.5419104708770308,0.3907375206669374,0.5381354722933205,0.03866936206145134
2019-06-07,0.375662135321245,0.5051050333456435,-0.008893980522007353,-0.004215201830680052,0.3820453937581802,0.5154856937670034,0.3747114400119678,0.5239796003123081,0.38734215252183585,0.5154856937670034,0.3798723296503604,0.5315293845037852,0.3908733250309397,0.5334169902836114,0.04055561177240789
2019-06-10,0.38476167532200917,0.5079359095755263,0.012654793648228456,0.001151277168141283,0.375662135321245,0.5051050333456435,0.3820453937581802,0.5154856937670034,0.3747114400119678,0.5239796003123081,0.3824528068501872,0.5183174219006568,0.39630588815859774,0.5249232967142499,0.05170856543767076
2019-06-11,0.3878853699778451,0.5088798189534107,0.0043074818362403185,0.0003835800773029656,0.38476167532200917,0.5079359095755263,0.375662135321245,0.5051050333456435,0.3820453937581802,0.5154856937670034,0.38734215252183585,0.5154856937670034,0.395490997213323,0.5353043830874951,0.03591721939365826
2019-06-12,0.3834035021594642,0.5154856937670034,-0.006186165268348441,0.0026803445852357595,0.3878853699778451,0.5088798189534107,0.38476167532200917,0.5079359095755263,0.375662135321245,0.5051050333456435,0.3747114400119678,0.5239796003123081,0.38707047903257036,0.5409665614991463,0.03676585774977449
2019-06-13,0.3839467843767344,0.5173732995468296,0.0007519148794792556,0.000764581266842449,0.3834035021594642,0.5154856937670034,0.3878853699778451,0.5088798189534107,0.38476167532200917,0.5079359095755263,0.3820453937581802,0.5154856937670034,0.383810980012732,0.5419104708770308,0.03312766486196285
2019-06-14,0.37674863499452443,0.5305856881018434,-0.010008576209957069,0.00533541970958636,0.3839467843767344,0.5173732995468296,0.3834035021594642,0.5154856937670034,0.3878853699778451,0.5088798189534107,0.375662135321245,0.5051050333456435,0.3798723296503604,0.5315293845037852,0.03584194079552579
2019-06-17,0.3812305028129053,0.5315293845037852,0.006243515137633482,0.00037999595762857236,0.37674863499452443,0.5305856881018434,0.3839467843767344,0.5173732995468296,0.3834035021594642,0.5154856937670034,0.38476167532200917,0.5079359095755263,0.3824528068501872,0.5183174219006568,0.0393599648102325
2019-06-18,0.39644169252260003,0.5353043830874951,0.020904081032871443,0.0015186271173537372,0.3812305028129053,0.5315293845037852,0.37674863499452443,0.5305856881018434,0.3839467843767344,0.5173732995468296,0.3878853699778451,0.5088798189534107,0.38734215252183585,0.5154856937670034,0.06263983173627487
2019-06-19,0.3903300428136695,0.5239796003123081,-0.008346533908611814,-0.004562731594248449,0.39644169252260003,0.5353043830874951,0.3812305028129053,0.5315293845037852,0.37674863499452443,0.5305856881018434,0.3834035021594642,0.5154856937670034,0.3747114400119678,0.5239796003123081,0.06462104951311472
2019-06-20,0.39875056099442213,0.5088798189534107,0.011481658273804408,-0.006116237042398499,0.3903300428136695,0.5239796003123081,0.39644169252260003,0.5353043830874951,0.3812305028129053,0.5315293845037852,0.3839467843767344,0.5173732995468296,0.3820453937581802,0.5154856937670034,0.06209523043992286
2019-06-21,0.39617008379459545,0.4966111268003388,-0.0035045784617730473,-0.004997184600533089,0.39875056099442213,0.5088798189534107,0.3903300428136695,0.5239796003123081,0.39644169252260003,0.5353043830874951,0.37674863499452443,0.5305856881018434,0.375662135321245,0.5051050333456435,0.0628031351980415
2019-06-24,0.39603421466933225,0.4928363411925716,-0.00018486637069024825,-0.001542552340022288,0.39617008379459545,0.4966111268003388,0.39875056099442213,0.5088798189534107,0.3903300428136695,0.5239796003123081,0.3812305028129053,0.5315293845037852,0.38476167532200917,0.5079359095755263,0.06041393035786673
2019-06-25,0.4041831241220802,0.4984985196042224,0.011027573575607628,0.0023129371262791605,0.39603421466933225,0.4928363411925716,0.39617008379459545,0.4966111268003388,0.39875056099442213,0.5088798189534107,0.39644169252260003,0.5353043830874951,0.3878853699778451,0.5088798189534107,0.06554656654141262
2019-06-26,0.3975281921958795,0.5003861253840487,-0.008996712229424133,0.0007698785812820062,0.4041831241220802,0.4984985196042224,0.39603421466933225,0.4928363411925716,0.39617008379459545,0.4966111268003388,0.3903300428136695,0.5239796003123081,0.3834035021594642,0.5154856937670034,0.06306186522376571
2019-06-27,0.39793567004914726,0.5003861253840487,0.0005531961726123184,0.0,0.3975281921958795,0.5003861253840487,0.4041831241220802,0.4984985196042224,0.39603421466933225,0.4928363411925716,0.39875056099442213,0.5088798189534107,0.3839467843767344,0.5173732995468296,0.06177035142962155
2019-06-28,0.39603421466933225,0.4984985196042224,-0.0025840575187959388,-0.0007698785812821212,0.39793567004914726,0.5003861253840487,0.3975281921958795,0.5003861253840487,0.4041831241220802,0.4984985196042224,0.39617008379459545,0.4966111268003388,0.37674863499452443,0.5305856881018434,0.06043486652241668
2019-07-01,0.3889719344123855,0.5164296031448878,-0.009656448114691425,0.007289551239314812,0.39603421466933225,0.4984985196042224,0.39793567004914726,0.5003861253840487,0.3975281921958795,0.5003861253840487,0.39603421466933225,0.4928363411925716,0.3812305028129053,0.5315293845037852,0.06501464690928956
